wall_time_iso,mono_ms,frame_idx,ch0,ch1,ch2,ch3,ch4,ch5
2026-04-08T10:41:21.844,25024.120499999997,8663,-2.582,-0.357,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:21.846,25026.953599999997,8664,-2.583,-0.357,0.0,0.001,-0.001,-0.002
2026-04-08T10:41:21.849,25029.6426,8665,-2.583,-0.357,-0.001,0.001,0.0,-0.002
2026-04-08T10:41:21.852,25032.4872,8666,-2.583,-0.357,0.0,0.001,0.0,0.002
2026-04-08T10:41:21.854,25035.2851,8667,-2.583,-0.358,0.0,0.001,0.001,0.002
2026-04-08T10:41:21.858,25037.9527,8668,-2.583,-0.357,0.0,0.001,0.0,0.001
2026-04-08T10:41:21.860,25040.7846,8669,-2.583,-0.357,0.0,0.001,-0.001,-0.001
2026-04-08T10:41:21.863,25043.464799999998,8670,-2.583,-0.357,0.0,0.001,-0.001,-0.004
2026-04-08T10:41:21.866,25046.313000000002,8671,-2.583,-0.357,0.0,0.001,0.0,-0.003
2026-04-08T10:41:21.868,25049.175900000002,8672,-2.583,-0.357,0.0,0.001,0.0,-0.002
2026-04-08T10:41:21.871,25051.8578,8673,-2.582,-0.357,0.0,0.001,0.0,0.001
2026-04-08T10:41:21.874,25054.6373,8674,-2.583,-0.357,0.0,0.001,0.0,0.003
2026-04-08T10:41:21.876,25057.3075,8675,-2.583,-0.357,0.0,0.001,0.0,0.001
2026-04-08T10:41:21.880,25060.1261,8676,-2.583,-0.357,0.0,0.001,0.0,0.0
2026-04-08T10:41:21.882,25062.8104,8677,-2.582,-0.357,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:21.885,25065.68,8678,-2.584,-0.357,-0.001,0.0,0.0,-0.004
2026-04-08T10:41:21.888,25068.4774,8679,-2.583,-0.357,-0.001,0.001,0.0,-0.002
2026-04-08T10:41:21.891,25071.1655,8680,-2.583,-0.357,0.0,0.001,0.0,0.001
2026-04-08T10:41:21.893,25073.9769,8681,-2.583,-0.357,0.0,0.001,0.001,0.002
2026-04-08T10:41:21.896,25076.6484,8682,-2.584,-0.357,0.0,0.001,0.0,0.002
2026-04-08T10:41:21.899,25079.467699999997,8683,-2.583,-0.357,0.0,0.001,0.0,0.001
2026-04-08T10:41:21.901,25082.3313,8684,-2.583,-0.357,0.0,0.001,0.0,-0.003
2026-04-08T10:41:21.905,25085.0145,8685,-2.583,-0.357,0.0,0.001,0.0,-0.003
2026-04-08T10:41:21.907,25087.8167,8686,-2.583,-0.357,0.0,0.001,-0.001,-0.002
2026-04-08T10:41:21.911,25090.495700000003,8687,-2.583,-0.357,0.0,0.001,0.0,-0.002
2026-04-08T10:41:21.913,25093.316000000003,8688,-2.583,-0.357,0.0,0.001,0.0,0.002
2026-04-08T10:41:21.916,25095.9876,8689,-2.583,-0.357,0.0,0.001,0.001,0.002
2026-04-08T10:41:21.919,25098.8412,8690,-2.583,-0.357,0.0,0.001,0.0,0.0
2026-04-08T10:41:21.921,25101.647,8691,-2.583,-0.357,-0.001,0.001,0.0,-0.002
2026-04-08T10:41:21.924,25104.3315,8692,-2.583,-0.357,-0.001,0.001,-0.001,-0.004
2026-04-08T10:41:21.927,25107.1649,8693,-2.583,-0.357,0.0,0.001,0.0,-0.003
2026-04-08T10:41:21.930,25109.8455,8694,-2.583,-0.357,0.0,0.001,-0.001,-0.001
2026-04-08T10:41:21.932,25112.6635,8695,-2.583,-0.357,0.0,0.001,0.001,0.002
2026-04-08T10:41:21.935,25115.5049,8696,-2.584,-0.357,0.0,0.001,0.0,0.002
2026-04-08T10:41:21.938,25118.1819,8697,-2.583,-0.357,0.0,0.001,0.0,0.001
2026-04-08T10:41:21.940,25120.6949,8698,-2.583,-0.357,0.0,0.001,0.0,-0.002
2026-04-08T10:41:21.944,25123.5425,8699,-2.583,-0.357,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:21.946,25126.3655,8700,-2.583,-0.357,-0.001,0.001,-0.001,-0.003
2026-04-08T10:41:21.949,25129.057,8701,-2.583,-0.357,0.0,0.001,0.0,-0.002
2026-04-08T10:41:21.952,25131.5779,8702,-2.583,-0.357,0.0,0.001,0.001,0.001
2026-04-08T10:41:21.954,25134.400400000002,8703,-2.583,-0.357,0.0,0.001,0.001,0.002
2026-04-08T10:41:21.957,25137.077,8704,-2.583,-0.357,0.0,0.001,0.0,0.002
2026-04-08T10:41:21.960,25139.9044,8705,-2.584,-0.357,0.0,0.001,0.0,0.0
2026-04-08T10:41:21.962,25142.7235,8706,-2.583,-0.357,0.0,0.001,0.0,-0.003
2026-04-08T10:41:21.965,25145.4147,8707,-2.583,-0.357,0.0,0.001,-0.001,-0.004
2026-04-08T10:41:21.968,25148.2484,8708,-2.583,-0.357,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:21.970,25150.952,8709,-2.583,-0.357,0.0,0.001,0.0,0.0
2026-04-08T10:41:21.974,25153.7597,8710,-2.583,-0.357,0.0,0.001,0.0,0.003
2026-04-08T10:41:21.977,25156.5717,8711,-2.583,-0.357,0.0,0.001,0.0,0.002
2026-04-08T10:41:21.979,25159.238899999997,8712,-2.583,-0.357,0.0,0.001,0.0,0.0
2026-04-08T10:41:21.982,25161.7677,8713,-2.583,-0.357,0.0,0.001,0.0,-0.003
2026-04-08T10:41:21.985,25164.6063,8714,-2.584,-0.357,-0.001,0.001,-0.001,-0.003
2026-04-08T10:41:21.987,25167.4452,8715,-2.582,-0.357,0.0,0.001,0.0,-0.003
2026-04-08T10:41:21.990,25170.1279,8716,-2.582,-0.357,-0.001,0.001,0.0,-0.001
2026-04-08T10:41:21.993,25172.9463,8717,-2.582,-0.357,0.0,0.001,0.0,0.002
2026-04-08T10:41:21.995,25175.6217,8718,-2.583,-0.357,0.0,0.002,0.0,0.002
2026-04-08T10:41:21.998,25178.442700000003,8719,-2.584,-0.356,0.0,0.001,0.0,0.001
2026-04-08T10:41:22.001,25181.1222,8720,-2.583,-0.357,0.0,0.001,0.0,-0.002
2026-04-08T10:41:22.003,25184.055099999998,8721,-2.583,-0.357,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:22.007,25186.8121,8722,-2.583,-0.357,0.0,0.001,0.0,-0.004
2026-04-08T10:41:22.009,25189.4843,8723,-2.583,-0.357,0.0,0.001,0.0,-0.002
2026-04-08T10:41:22.012,25192.3039,8724,-2.583,-0.357,0.0,0.001,0.001,0.002
2026-04-08T10:41:22.015,25194.9734,8725,-2.583,-0.357,0.0,0.001,0.001,0.002
2026-04-08T10:41:22.018,25197.7937,8726,-2.583,-0.357,0.0,0.001,0.0,0.001
2026-04-08T10:41:22.021,25200.628099999998,8727,-2.583,-0.357,0.0,0.001,0.0,0.0
2026-04-08T10:41:22.023,25203.3104,8728,-2.583,-0.357,0.0,0.001,0.0,-0.004
2026-04-08T10:41:22.025,25205.832300000002,8729,-2.583,-0.357,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:22.029,25208.6656,8730,-2.583,-0.357,0.0,0.001,0.0,-0.002
2026-04-08T10:41:22.031,25211.4925,8731,-2.583,-0.357,0.0,0.001,0.0,0.001
2026-04-08T10:41:22.034,25214.167400000002,8732,-2.583,-0.357,-0.001,0.001,0.001,0.002
2026-04-08T10:41:22.037,25217.0336,8733,-2.583,-0.357,0.0,0.001,0.0,0.002
2026-04-08T10:41:22.040,25219.6659,8734,-2.583,-0.357,0.0,0.001,0.0,0.0
2026-04-08T10:41:22.042,25222.4915,8735,-2.583,-0.357,0.0,0.001,0.0,-0.003
2026-04-08T10:41:22.045,25225.171299999998,8736,-2.583,-0.357,-0.001,0.001,-0.001,-0.004
2026-04-08T10:41:22.048,25228.0072,8737,-2.583,-0.357,0.0,0.001,0.0,-0.003
2026-04-08T10:41:22.050,25230.8324,8738,-2.583,-0.356,0.0,0.001,0.0,-0.001
2026-04-08T10:41:22.053,25233.5455,8739,-2.583,-0.357,0.0,0.001,0.001,0.002
2026-04-08T10:41:22.056,25236.336300000003,8740,-2.584,-0.357,0.0,0.001,0.001,0.002
2026-04-08T10:41:22.058,25239.0076,8741,-2.583,-0.357,0.0,0.001,0.0,0.001
2026-04-08T10:41:22.062,25241.8406,8742,-2.583,-0.357,0.0,0.001,0.0,-0.003
2026-04-08T10:41:22.065,25244.7087,8743,-2.583,-0.357,-0.001,0.001,0.0,-0.004
2026-04-08T10:41:22.067,25247.367400000003,8744,-2.583,-0.357,0.0,0.001,0.0,-0.003
2026-04-08T10:41:22.070,25250.2368,8745,-2.583,-0.357,0.0,0.002,0.0,-0.001
2026-04-08T10:41:22.072,25252.872,8746,-2.583,-0.358,-0.001,0.002,0.0,0.002
2026-04-08T10:41:22.076,25255.689,8747,-2.583,-0.357,-0.001,0.001,0.001,0.002
2026-04-08T10:41:22.078,25258.3551,8748,-2.583,-0.357,0.0,0.001,0.0,0.001
2026-04-08T10:41:22.081,25261.1922,8749,-2.584,-0.357,0.0,0.001,0.0,-0.002
2026-04-08T10:41:22.084,25264.0563,8750,-2.584,-0.357,0.0,0.001,0.0,-0.004
2026-04-08T10:41:22.087,25266.719699999998,8751,-2.583,-0.357,0.0,0.001,0.0,-0.003
2026-04-08T10:41:22.089,25269.6061,8752,-2.583,-0.358,-0.001,0.001,0.0,-0.002
2026-04-08T10:41:22.092,25272.246,8753,-2.583,-0.357,0.0,0.002,0.0,0.002
2026-04-08T10:41:22.095,25275.0667,8754,-2.583,-0.357,0.0,0.001,0.001,0.002
2026-04-08T10:41:22.097,25277.8982,8755,-2.583,-0.358,0.0,0.001,0.001,0.001
2026-04-08T10:41:22.100,25280.541,8756,-2.583,-0.357,-0.001,0.001,0.0,0.0
2026-04-08T10:41:22.103,25283.4061,8757,-2.583,-0.357,0.0,0.001,0.0,-0.003
2026-04-08T10:41:22.105,25286.0712,8758,-2.583,-0.357,0.0,0.001,0.0,-0.004
2026-04-08T10:41:22.109,25288.9003,8759,-2.583,-0.357,-0.001,0.001,0.0,-0.002
2026-04-08T10:41:22.111,25291.756500000003,8760,-2.583,-0.357,0.0,0.001,0.0,0.001
2026-04-08T10:41:22.114,25294.4052,8761,-2.583,-0.357,0.0,0.001,0.001,0.002
2026-04-08T10:41:22.117,25297.216800000002,8762,-2.583,-0.357,-0.001,0.001,0.0,0.001
2026-04-08T10:41:22.120,25299.9052,8763,-2.583,-0.357,0.0,0.001,0.0,0.0
2026-04-08T10:41:22.122,25302.731200000002,8764,-2.583,-0.357,0.0,0.001,0.0,-0.003
2026-04-08T10:41:22.125,25305.555500000002,8765,-2.583,-0.357,0.0,0.0,0.0,-0.004
2026-04-08T10:41:22.128,25308.3126,8766,-2.583,-0.357,0.0,0.001,-0.001,-0.002
2026-04-08T10:41:22.131,25311.1239,8767,-2.584,-0.357,-0.001,0.001,0.0,0.001
2026-04-08T10:41:22.134,25313.793100000003,8768,-2.583,-0.357,0.0,0.001,0.001,0.002
2026-04-08T10:41:22.137,25316.6316,8769,-2.583,-0.357,0.0,0.001,0.0,0.002
2026-04-08T10:41:22.139,25319.4404,8770,-2.583,-0.357,0.0,0.001,0.0,0.001
2026-04-08T10:41:22.142,25322.1131,8771,-2.584,-0.357,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:22.145,25324.665100000002,8772,-2.583,-0.357,0.0,0.001,-0.001,-0.004
2026-04-08T10:41:22.147,25327.4655,8773,-2.583,-0.357,0.0,0.001,0.0,-0.003
2026-04-08T10:41:22.150,25330.3002,8774,-2.583,-0.357,0.0,0.001,0.0,-0.001
2026-04-08T10:41:22.153,25332.974700000002,8775,-2.584,-0.357,0.0,0.001,0.001,0.002
2026-04-08T10:41:22.156,25335.7971,8776,-2.583,-0.357,0.0,0.001,0.001,0.002
2026-04-08T10:41:22.158,25338.463,8777,-2.583,-0.357,0.0,0.001,0.0,0.001
2026-04-08T10:41:22.161,25341.2878,8778,-2.583,-0.357,0.0,0.001,-0.001,-0.002
2026-04-08T10:41:22.164,25343.966900000003,8779,-2.583,-0.357,0.0,0.001,-0.002,-0.004
2026-04-08T10:41:22.167,25346.8163,8780,-2.584,-0.357,0.0,0.001,-0.002,-0.003
2026-04-08T10:41:22.170,25349.664099999998,8781,-2.583,-0.357,0.0,0.001,0.0,-0.001
2026-04-08T10:41:22.172,25352.318,8782,-2.584,-0.357,0.0,0.001,0.0,0.002
2026-04-08T10:41:22.175,25355.1364,8783,-2.583,-0.357,0.0,0.001,0.0,0.002
2026-04-08T10:41:22.178,25357.794299999998,8784,-2.584,-0.357,0.0,0.001,0.0,0.001
2026-04-08T10:41:22.181,25360.6341,8785,-2.583,-0.357,-0.001,0.001,0.0,-0.001
2026-04-08T10:41:22.183,25363.4639,8786,-2.583,-0.357,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:22.186,25366.227899999998,8787,-2.583,-0.357,0.0,0.001,0.0,-0.003
2026-04-08T10:41:22.189,25368.9864,8788,-2.583,-0.357,0.0,0.001,0.0,-0.002
2026-04-08T10:41:22.192,25371.693,8789,-2.584,-0.357,0.0,0.001,0.0,0.001
2026-04-08T10:41:22.195,25374.4968,8790,-2.583,-0.357,0.0,0.001,0.001,0.002
2026-04-08T10:41:22.197,25377.312700000002,8791,-2.583,-0.357,0.0,0.001,0.001,0.002
2026-04-08T10:41:22.200,25379.9951,8792,-2.584,-0.357,0.0,0.001,0.0,0.0
2026-04-08T10:41:22.203,25382.8633,8793,-2.583,-0.357,0.0,0.001,0.0,-0.003
2026-04-08T10:41:22.206,25385.525,8794,-2.583,-0.357,0.0,0.001,0.0,-0.004
2026-04-08T10:41:22.207,25388.354199999998,8795,-2.583,-0.357,0.0,0.001,-0.001,-0.002
2026-04-08T10:41:22.210,25391.201399999998,8796,-2.583,-0.357,0.0,0.001,0.0,0.0
2026-04-08T10:41:22.213,25393.862800000003,8797,-2.584,-0.357,0.0,0.001,0.001,0.003
2026-04-08T10:41:22.216,25396.679200000002,8798,-2.583,-0.357,0.0,0.001,0.0,0.002
2026-04-08T10:41:22.219,25399.394099999998,8799,-2.583,-0.357,-0.001,0.001,0.0,0.0
2026-04-08T10:41:22.221,25402.1989,8800,-2.583,-0.358,0.0,0.001,0.0,-0.003
2026-04-08T10:41:22.224,25404.888499999997,8801,-2.583,-0.357,0.0,0.001,-0.001,-0.004
2026-04-08T10:41:22.227,25407.7294,8802,-2.583,-0.357,0.0,0.001,0.0,-0.003
2026-04-08T10:41:22.230,25410.5556,8803,-2.583,-0.358,-0.001,0.001,0.0,-0.001
2026-04-08T10:41:22.232,25413.2262,8804,-2.583,-0.357,0.0,0.001,0.001,0.002
2026-04-08T10:41:22.235,25416.0638,8805,-2.583,-0.357,0.0,0.001,0.0,0.003
2026-04-08T10:41:22.238,25418.7363,8806,-2.583,-0.357,0.0,0.001,0.0,0.001
2026-04-08T10:41:22.241,25421.5643,8807,-2.583,-0.357,-0.001,0.001,-0.001,-0.002
2026-04-08T10:41:22.244,25424.3786,8808,-2.583,-0.357,-0.001,0.001,-0.001,-0.004
2026-04-08T10:41:22.246,25427.0712,8809,-2.583,-0.357,0.0,0.001,0.0,-0.003
2026-04-08T10:41:22.249,25429.8923,8810,-2.583,-0.357,0.0,0.001,-0.001,-0.002
2026-04-08T10:41:22.252,25432.596100000002,8811,-2.583,-0.357,-0.001,0.001,0.0,0.001
2026-04-08T10:41:22.255,25435.4035,8812,-2.583,-0.357,0.0,0.001,0.001,0.002
2026-04-08T10:41:22.257,25438.2257,8813,-2.584,-0.357,-0.001,0.001,0.0,0.001
2026-04-08T10:41:22.260,25440.908,8814,-2.584,-0.357,-0.001,0.001,-0.001,-0.002
2026-04-08T10:41:22.263,25443.7403,8815,-2.583,-0.357,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:22.266,25446.426,8816,-2.583,-0.357,-0.001,0.001,-0.001,-0.003
2026-04-08T10:41:22.269,25449.305500000002,8817,-2.583,-0.357,0.0,0.001,0.0,-0.002
2026-04-08T10:41:22.271,25452.1158,8818,-2.583,-0.357,0.0,0.002,0.001,0.001
2026-04-08T10:41:22.274,25454.7746,8819,-2.583,-0.357,0.0,0.001,0.001,0.002
2026-04-08T10:41:22.277,25457.300199999998,8820,-2.582,-0.357,0.0,0.001,0.001,0.001
2026-04-08T10:41:22.279,25460.1498,8821,-2.583,-0.357,0.0,0.002,0.0,-0.001
2026-04-08T10:41:22.282,25462.798899999998,8822,-2.583,-0.357,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:22.285,25465.6643,8823,-2.583,-0.357,-0.001,0.001,-0.001,-0.003
2026-04-08T10:41:22.288,25468.4801,8824,-2.583,-0.357,0.0,0.001,0.0,-0.002
2026-04-08T10:41:22.290,25471.1614,8825,-2.583,-0.357,0.0,0.001,0.0,0.0
2026-04-08T10:41:22.293,25473.9995,8826,-2.584,-0.357,0.0,0.001,0.0,0.003
2026-04-08T10:41:22.296,25476.645699999997,8827,-2.583,-0.357,0.0,0.001,0.001,0.002
2026-04-08T10:41:22.299,25479.474,8828,-2.583,-0.357,0.0,0.001,0.0,0.0
2026-04-08T10:41:22.302,25482.3345,8829,-2.583,-0.357,-0.001,0.001,-0.001,-0.003
2026-04-08T10:41:22.304,25485.0408,8830,-2.583,-0.357,-0.001,0.001,0.0,-0.003
2026-04-08T10:41:22.307,25487.842,8831,-2.583,-0.357,-0.001,0.001,0.0,-0.003
2026-04-08T10:41:22.310,25490.519500000002,8832,-2.583,-0.357,0.0,0.001,0.0,-0.002
2026-04-08T10:41:22.313,25493.334000000003,8833,-2.583,-0.357,0.0,0.001,0.001,0.002
2026-04-08T10:41:22.316,25496.1758,8834,-2.583,-0.357,0.0,0.001,0.001,0.002
2026-04-08T10:41:22.318,25498.8714,8835,-2.583,-0.357,0.0,0.001,0.0,0.0
2026-04-08T10:41:22.321,25501.662,8836,-2.583,-0.357,0.0,0.001,0.0,-0.003
2026-04-08T10:41:22.324,25504.3538,8837,-2.583,-0.357,-0.001,0.001,-0.001,-0.003
2026-04-08T10:41:22.327,25507.2321,8838,-2.583,-0.357,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:22.329,25510.041699999998,8839,-2.583,-0.357,0.0,0.001,0.0,-0.001
2026-04-08T10:41:22.332,25512.718100000002,8840,-2.583,-0.357,0.0,0.001,0.001,0.002
2026-04-08T10:41:22.335,25515.532199999998,8841,-2.583,-0.357,0.0,0.001,0.0,0.002
2026-04-08T10:41:22.338,25518.2467,8842,-2.583,-0.357,-0.001,0.001,0.0,0.001
2026-04-08T10:41:22.340,25521.0207,8843,-2.583,-0.357,0.0,0.001,-0.001,-0.002
2026-04-08T10:41:22.343,25523.850599999998,8844,-2.583,-0.357,0.0,0.001,0.0,-0.003
2026-04-08T10:41:22.346,25526.548300000002,8845,-2.583,-0.357,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:22.349,25529.0828,8846,-2.583,-0.357,0.0,0.001,0.0,-0.002
2026-04-08T10:41:22.351,25531.9402,8847,-2.583,-0.357,0.0,0.001,0.0,0.002
2026-04-08T10:41:22.354,25534.5743,8848,-2.583,-0.357,0.0,0.001,0.001,0.002
2026-04-08T10:41:22.357,25537.3747,8849,-2.583,-0.357,-0.001,0.001,0.0,0.002
2026-04-08T10:41:22.360,25540.221800000003,8850,-2.583,-0.357,0.0,0.001,0.0,0.0
2026-04-08T10:41:22.362,25542.908900000002,8851,-2.583,-0.357,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:22.365,25545.735,8852,-2.583,-0.357,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:22.368,25548.4028,8853,-2.583,-0.357,0.0,0.001,0.0,-0.003
2026-04-08T10:41:22.371,25551.2738,8854,-2.583,-0.357,0.0,0.001,0.0,0.0
2026-04-08T10:41:22.374,25554.054799999998,8855,-2.583,-0.357,0.0,0.001,0.0,0.003
2026-04-08T10:41:22.376,25556.7463,8856,-2.583,-0.357,0.0,0.001,0.001,0.002
2026-04-08T10:41:22.379,25559.5478,8857,-2.583,-0.357,0.0,0.001,0.0,0.0
2026-04-08T10:41:22.382,25562.2435,8858,-2.583,-0.357,0.0,0.001,0.0,-0.003
2026-04-08T10:41:22.385,25565.071,8859,-2.584,-0.357,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:22.387,25567.911,8860,-2.583,-0.357,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:22.390,25570.592099999998,8861,-2.583,-0.358,0.0,0.001,-0.001,-0.001
2026-04-08T10:41:22.393,25573.429799999998,8862,-2.583,-0.357,0.0,0.001,0.0,0.002
2026-04-08T10:41:22.396,25576.0892,8863,-2.583,-0.357,0.0,0.001,0.0,0.002
2026-04-08T10:41:22.399,25578.920100000003,8864,-2.583,-0.357,0.0,0.001,0.0,0.001
2026-04-08T10:41:22.401,25581.6183,8865,-2.583,-0.357,0.0,0.001,0.0,-0.002
2026-04-08T10:41:22.404,25584.477799999997,8866,-2.583,-0.357,0.0,0.001,0.0,-0.003
2026-04-08T10:41:22.407,25587.2503,8867,-2.583,-0.357,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:22.410,25589.934100000002,8868,-2.583,-0.357,-0.001,0.001,0.0,-0.002
2026-04-08T10:41:22.412,25592.7547,8869,-2.583,-0.357,0.0,0.001,0.0,0.002
2026-04-08T10:41:22.415,25595.418899999997,8870,-2.584,-0.357,0.0,0.001,0.001,0.002
2026-04-08T10:41:22.418,25598.2476,8871,-2.583,-0.357,-0.001,0.001,0.0,0.001
2026-04-08T10:41:22.421,25601.1025,8872,-2.583,-0.356,0.0,0.001,0.0,-0.002
2026-04-08T10:41:22.423,25603.778,8873,-2.583,-0.357,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:22.426,25606.626,8874,-2.583,-0.357,-0.001,0.001,-0.001,-0.004
2026-04-08T10:41:22.429,25609.2954,8875,-2.583,-0.357,0.0,0.001,0.0,-0.002
2026-04-08T10:41:22.432,25612.131699999998,8876,-2.582,-0.357,0.0,0.001,0.0,0.001
2026-04-08T10:41:22.435,25614.9448,8877,-2.583,-0.357,0.0,0.001,0.001,0.002
2026-04-08T10:41:22.437,25617.7128,8878,-2.583,-0.357,0.0,0.001,0.0,0.001
2026-04-08T10:41:22.440,25620.451,8879,-2.582,-0.357,-0.001,0.001,0.0,0.0
2026-04-08T10:41:22.443,25623.1343,8880,-2.583,-0.357,0.0,0.001,0.0,-0.003
2026-04-08T10:41:22.446,25625.979900000002,8881,-2.583,-0.357,0.0,0.001,-0.001,-0.004
2026-04-08T10:41:22.449,25628.885400000003,8882,-2.583,-0.357,-0.001,0.001,-0.001,-0.003
2026-04-08T10:41:22.451,25631.510299999998,8883,-2.583,-0.357,0.0,0.001,0.0,0.001
2026-04-08T10:41:22.454,25634.325,8884,-2.583,-0.357,0.0,0.001,0.001,0.003
2026-04-08T10:41:22.457,25637.011300000002,8885,-2.583,-0.357,0.0,0.001,0.0,0.002
2026-04-08T10:41:22.460,25639.8238,8886,-2.583,-0.357,0.0,0.001,-0.001,0.0
2026-04-08T10:41:22.462,25642.6388,8887,-2.583,-0.357,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:22.465,25645.3547,8888,-2.583,-0.357,-0.001,0.001,0.0,-0.003
2026-04-08T10:41:22.468,25647.857200000002,8889,-2.583,-0.357,0.0,0.001,0.0,-0.002
2026-04-08T10:41:22.471,25650.7295,8890,-2.583,-0.357,0.0,0.001,0.0,-0.001
2026-04-08T10:41:22.473,25653.368000000002,8891,-2.583,-0.357,0.0,0.001,0.001,0.002
2026-04-08T10:41:22.476,25656.1786,8892,-2.583,-0.357,0.0,0.001,0.001,0.002
2026-04-08T10:41:22.479,25659.013300000002,8893,-2.583,-0.357,0.0,0.001,0.0,0.001
2026-04-08T10:41:22.482,25661.697799999998,8894,-2.583,-0.358,0.0,0.001,0.0,-0.003
2026-04-08T10:41:22.484,25664.518099999998,8895,-2.583,-0.357,0.0,0.001,0.0,-0.003
2026-04-08T10:41:22.487,25667.216,8896,-2.583,-0.357,-0.001,0.001,0.0,-0.003
2026-04-08T10:41:22.490,25670.050799999997,8897,-2.584,-0.357,0.0,0.001,-0.001,-0.002
2026-04-08T10:41:22.493,25672.889000000003,8898,-2.583,-0.357,0.0,0.001,0.0,0.002
2026-04-08T10:41:22.495,25675.5313,8899,-2.584,-0.357,-0.001,0.001,0.0,0.003
2026-04-08T10:41:22.498,25678.355499999998,8900,-2.583,-0.357,0.0,0.001,0.0,0.001
2026-04-08T10:41:22.501,25681.059,8901,-2.582,-0.357,0.0,0.001,0.0,-0.001
2026-04-08T10:41:22.504,25683.924000000003,8902,-2.583,-0.357,0.0,0.001,-0.001,-0.004
2026-04-08T10:41:22.507,25686.7231,8903,-2.583,-0.357,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:22.509,25689.4075,8904,-2.583,-0.357,0.0,0.001,-0.001,-0.002
2026-04-08T10:41:22.512,25692.2397,8905,-2.583,-0.357,0.0,0.001,0.0,0.001
2026-04-08T10:41:22.515,25694.9232,8906,-2.583,-0.357,0.0,0.001,0.001,0.002
2026-04-08T10:41:22.518,25697.7326,8907,-2.583,-0.357,0.0,0.001,0.0,0.001
2026-04-08T10:41:22.521,25700.5877,8908,-2.583,-0.357,-0.001,0.001,0.0,-0.001
2026-04-08T10:41:22.523,25703.2585,8909,-2.583,-0.357,0.0,0.001,-0.001,-0.004
2026-04-08T10:41:22.526,25706.095699999998,8910,-2.583,-0.357,0.0,0.001,-0.001,-0.004
2026-04-08T10:41:22.529,25708.787099999998,8911,-2.583,-0.357,0.0,0.001,0.0,-0.003
2026-04-08T10:41:22.532,25711.6087,8912,-2.583,-0.357,0.0,0.001,0.0,0.001
2026-04-08T10:41:22.534,25714.4151,8913,-2.583,-0.357,0.0,0.001,0.001,0.003
2026-04-08T10:41:22.537,25717.1181,8914,-2.583,-0.357,0.0,0.001,0.0,0.002
2026-04-08T10:41:22.540,25719.9155,8915,-2.583,-0.357,0.0,0.001,0.0,0.0
2026-04-08T10:41:22.543,25722.6055,8916,-2.583,-0.357,-0.001,0.001,-0.001,-0.003
2026-04-08T10:41:22.545,25725.44,8917,-2.582,-0.357,-0.001,0.001,-0.001,-0.003
2026-04-08T10:41:22.548,25728.270099999998,8918,-2.583,-0.357,0.0,0.001,0.0,-0.002
2026-04-08T10:41:22.551,25730.957400000003,8919,-2.583,-0.357,0.0,0.001,-0.001,-0.001
2026-04-08T10:41:22.553,25733.4925,8920,-2.583,-0.357,0.0,0.001,0.0,0.002
2026-04-08T10:41:22.556,25736.3063,8921,-2.583,-0.357,0.0,0.002,0.0,0.002
2026-04-08T10:41:22.559,25738.972,8922,-2.583,-0.357,0.0,0.001,0.0,0.001
2026-04-08T10:41:22.562,25741.814300000002,8923,-2.584,-0.357,-0.001,0.001,0.0,-0.002
2026-04-08T10:41:22.565,25744.6588,8924,-2.583,-0.357,0.0,0.001,-0.002,-0.003
2026-04-08T10:41:22.567,25747.3395,8925,-2.583,-0.357,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:22.570,25750.2359,8926,-2.583,-0.357,-0.001,0.001,0.0,-0.002
2026-04-08T10:41:22.573,25752.865100000003,8927,-2.582,-0.357,0.0,0.001,0.0,0.002
2026-04-08T10:41:22.576,25755.673000000003,8928,-2.583,-0.357,0.0,0.001,0.0,0.002
2026-04-08T10:41:22.579,25758.490999999998,8929,-2.582,-0.357,0.0,0.001,0.0,0.001
2026-04-08T10:41:22.580,25761.178699999997,8930,-2.583,-0.357,-0.001,0.001,-0.001,-0.002
2026-04-08T10:41:22.583,25764.0312,8931,-2.583,-0.357,0.0,0.0,-0.001,-0.003
2026-04-08T10:41:22.586,25766.7181,8932,-2.584,-0.357,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:22.589,25769.543299999998,8933,-2.583,-0.357,-0.001,0.001,0.0,-0.002
