wall_time_iso,mono_ms,frame_idx,ch0,ch1,ch2,ch3,ch4,ch5
2026-04-08T10:47:02.544,23314.5457,8026,-2.343,0.124,-0.001,0.001,0.001,0.0
2026-04-08T10:47:02.546,23317.3496,8027,-2.343,0.123,0.0,0.001,0.0,-0.001
2026-04-08T10:47:02.549,23320.0081,8028,-2.343,0.124,0.0,0.001,-0.001,-0.004
2026-04-08T10:47:02.551,23322.5404,8029,-2.343,0.124,-0.001,0.001,-0.002,0.003
2026-04-08T10:47:02.554,23325.368300000002,8030,-2.343,0.124,0.0,0.001,-0.001,0.001
2026-04-08T10:47:02.557,23328.0441,8031,-2.343,0.124,0.0,0.001,0.0,0.0
2026-04-08T10:47:02.560,23330.8757,8032,-2.343,0.123,0.0,0.001,0.001,-0.003
2026-04-08T10:47:02.563,23333.702800000003,8033,-2.343,0.123,-0.001,0.001,0.001,-0.002
2026-04-08T10:47:02.565,23336.3829,8034,-2.343,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:47:02.568,23339.2281,8035,-2.343,0.123,0.0,0.001,0.0,-0.003
2026-04-08T10:47:02.571,23341.9155,8036,-2.343,0.124,-0.001,0.001,-0.002,0.002
2026-04-08T10:47:02.574,23344.7125,8037,-2.342,0.124,-0.001,0.001,-0.001,0.001
2026-04-08T10:47:02.576,23347.5565,8038,-2.343,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:47:02.579,23350.215200000002,8039,-2.343,0.124,0.0,0.001,0.0,0.002
2026-04-08T10:47:02.582,23353.0193,8040,-2.343,0.123,-0.001,0.001,0.001,-0.004
2026-04-08T10:47:02.585,23355.6988,8041,-2.343,0.123,0.0,0.001,0.0,-0.002
2026-04-08T10:47:02.587,23358.532199999998,8042,-2.344,0.124,-0.001,0.001,-0.001,-0.003
2026-04-08T10:47:02.590,23361.2106,8043,-2.343,0.124,0.0,0.001,-0.002,0.0
2026-04-08T10:47:02.593,23364.0466,8044,-2.343,0.123,-0.001,0.001,-0.001,0.002
2026-04-08T10:47:02.596,23366.8723,8045,-2.343,0.123,0.0,0.001,-0.001,-0.001
2026-04-08T10:47:02.599,23369.5527,8046,-2.343,0.124,-0.001,0.001,0.001,0.0
2026-04-08T10:47:02.601,23372.386599999998,8047,-2.343,0.124,-0.001,0.001,0.001,-0.005
2026-04-08T10:47:02.604,23375.0664,8048,-2.343,0.124,0.0,0.001,0.0,0.0
2026-04-08T10:47:02.607,23377.8894,8049,-2.343,0.123,0.0,0.001,0.0,-0.002
2026-04-08T10:47:02.610,23380.7498,8050,-2.343,0.123,-0.001,0.001,-0.002,-0.003
2026-04-08T10:47:02.612,23383.4113,8051,-2.343,0.123,-0.001,0.001,-0.002,0.002
2026-04-08T10:47:02.615,23386.234399999998,8052,-2.343,0.124,0.0,0.001,0.0,0.0
2026-04-08T10:47:02.618,23388.907199999998,8053,-2.343,0.123,-0.001,0.001,0.0,0.0
2026-04-08T10:47:02.621,23391.7254,8054,-2.343,0.124,-0.001,0.001,0.001,-0.005
2026-04-08T10:47:02.624,23394.5501,8055,-2.343,0.124,0.0,0.001,0.0,-0.001
2026-04-08T10:47:02.626,23397.255,8056,-2.343,0.124,-0.001,0.0,0.0,0.0
2026-04-08T10:47:02.629,23400.0515,8057,-2.343,0.123,-0.001,0.001,-0.001,-0.003
2026-04-08T10:47:02.632,23402.732,8058,-2.343,0.123,-0.001,0.001,-0.002,0.003
2026-04-08T10:47:02.635,23405.5653,8059,-2.343,0.123,-0.001,0.001,-0.001,0.001
2026-04-08T10:47:02.637,23408.239999999998,8060,-2.343,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:47:02.640,23411.0587,8061,-2.343,0.123,0.0,0.001,0.001,-0.003
2026-04-08T10:47:02.643,23413.9212,8062,-2.344,0.124,-0.001,0.001,0.0,-0.001
2026-04-08T10:47:02.646,23416.5968,8063,-2.343,0.123,-0.001,0.001,0.0,0.0
2026-04-08T10:47:02.649,23419.4158,8064,-2.343,0.123,-0.001,0.001,-0.001,-0.004
2026-04-08T10:47:02.651,23422.0856,8065,-2.343,0.124,-0.001,0.001,-0.002,0.003
2026-04-08T10:47:02.654,23424.8926,8066,-2.343,0.124,0.0,0.001,0.0,0.001
2026-04-08T10:47:02.657,23427.7112,8067,-2.343,0.124,0.0,0.001,0.0,0.0
2026-04-08T10:47:02.660,23430.392399999997,8068,-2.343,0.123,-0.001,0.001,0.001,0.002
2026-04-08T10:47:02.662,23433.211199999998,8069,-2.343,0.123,0.0,0.001,0.001,-0.004
2026-04-08T10:47:02.665,23435.8886,8070,-2.343,0.123,-0.001,0.001,0.0,-0.002
2026-04-08T10:47:02.668,23438.718699999998,8071,-2.343,0.124,0.0,0.001,-0.001,-0.003
2026-04-08T10:47:02.671,23441.4113,8072,-2.343,0.123,-0.001,0.001,-0.002,0.001
2026-04-08T10:47:02.673,23444.2347,8073,-2.343,0.123,0.0,0.001,-0.001,0.001
2026-04-08T10:47:02.676,23447.098,8074,-2.343,0.123,-0.001,0.001,0.0,0.0
2026-04-08T10:47:02.679,23449.7712,8075,-2.343,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:47:02.682,23452.5841,8076,-2.343,0.124,-0.001,0.001,0.001,-0.004
2026-04-08T10:47:02.684,23455.2504,8077,-2.343,0.124,0.0,0.001,0.0,0.0
2026-04-08T10:47:02.687,23458.0928,8078,-2.343,0.123,-0.001,0.001,-0.001,-0.003
2026-04-08T10:47:02.690,23460.927300000003,8079,-2.343,0.124,-0.001,0.0,-0.001,-0.003
2026-04-08T10:47:02.693,23463.6151,8080,-2.343,0.124,0.0,0.001,-0.001,0.002
2026-04-08T10:47:02.696,23466.430500000002,8081,-2.343,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:47:02.698,23469.1005,8082,-2.343,0.123,-0.001,0.001,0.0,0.0
2026-04-08T10:47:02.701,23471.924000000003,8083,-2.343,0.124,0.0,0.001,0.001,-0.005
2026-04-08T10:47:02.704,23474.7521,8084,-2.343,0.123,0.0,0.001,0.0,0.0
2026-04-08T10:47:02.707,23477.4346,8085,-2.344,0.123,-0.001,0.001,0.0,-0.001
2026-04-08T10:47:02.710,23480.310800000003,8086,-2.343,0.124,-0.001,0.001,-0.002,-0.003
2026-04-08T10:47:02.712,23482.9854,8087,-2.343,0.124,-0.001,0.001,-0.002,0.003
2026-04-08T10:47:02.715,23485.770200000003,8088,-2.343,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:47:02.718,23488.433,8089,-2.343,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:47:02.721,23491.254399999998,8090,-2.343,0.124,-0.001,0.001,0.001,-0.004
2026-04-08T10:47:02.723,23494.0986,8091,-2.343,0.123,-0.001,0.001,0.0,-0.002
2026-04-08T10:47:02.726,23496.7952,8092,-2.344,0.124,-0.001,0.001,0.0,-0.001
2026-04-08T10:47:02.729,23499.6097,8093,-2.343,0.123,0.0,0.001,-0.001,-0.003
2026-04-08T10:47:02.732,23502.3002,8094,-2.343,0.124,-0.001,0.001,-0.002,0.003
2026-04-08T10:47:02.734,23505.1267,8095,-2.343,0.123,0.0,0.001,-0.001,0.001
2026-04-08T10:47:02.737,23507.972899999997,8096,-2.342,0.123,-0.001,0.001,0.0,0.0
2026-04-08T10:47:02.740,23510.605300000003,8097,-2.343,0.123,-0.001,0.001,0.001,0.001
2026-04-08T10:47:02.743,23513.4684,8098,-2.343,0.123,0.0,0.001,0.0,-0.003
2026-04-08T10:47:02.745,23516.1413,8099,-2.343,0.124,-0.001,0.001,0.0,-0.002
2026-04-08T10:47:02.748,23518.963200000002,8100,-2.343,0.124,0.0,0.001,0.0,-0.003
2026-04-08T10:47:02.751,23521.7896,8101,-2.343,0.124,0.0,0.001,-0.002,0.002
2026-04-08T10:47:02.754,23524.4385,8102,-2.343,0.123,0.0,0.0,-0.001,0.001
2026-04-08T10:47:02.757,23527.2438,8103,-2.343,0.124,0.0,0.001,0.0,0.0
2026-04-08T10:47:02.759,23529.9489,8104,-2.343,0.124,0.0,0.001,0.0,0.0
2026-04-08T10:47:02.762,23532.748300000003,8105,-2.343,0.123,0.0,0.002,0.001,-0.003
2026-04-08T10:47:02.765,23535.4429,8106,-2.343,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:47:02.768,23538.264900000002,8107,-2.343,0.124,-0.001,0.001,-0.001,-0.003
2026-04-08T10:47:02.771,23541.099,8108,-2.343,0.123,-0.001,0.001,-0.001,-0.002
2026-04-08T10:47:02.773,23543.7629,8109,-2.343,0.123,0.0,0.001,-0.001,0.001
2026-04-08T10:47:02.776,23546.637,8110,-2.343,0.123,0.0,0.001,0.0,-0.001
2026-04-08T10:47:02.779,23549.2898,8111,-2.343,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:47:02.782,23552.097400000002,8112,-2.343,0.124,0.0,0.001,0.001,-0.006
2026-04-08T10:47:02.784,23554.9196,8113,-2.343,0.124,-0.001,0.001,0.0,-0.001
2026-04-08T10:47:02.787,23557.602,8114,-2.343,0.123,-0.001,0.001,0.0,-0.002
2026-04-08T10:47:02.790,23560.1716,8115,-2.343,0.123,-0.001,0.001,-0.001,-0.003
2026-04-08T10:47:02.792,23562.991700000002,8116,-2.343,0.123,0.0,0.001,-0.002,0.002
2026-04-08T10:47:02.795,23565.644500000002,8117,-2.343,0.124,0.0,0.001,-0.001,0.0
2026-04-08T10:47:02.798,23568.4744,8118,-2.343,0.123,0.0,0.001,0.0,0.0
2026-04-08T10:47:02.801,23571.2901,8119,-2.343,0.124,0.0,0.001,0.001,-0.002
2026-04-08T10:47:02.803,23573.9555,8120,-2.343,0.123,0.0,0.001,0.001,-0.003
2026-04-08T10:47:02.806,23576.7924,8121,-2.343,0.123,-0.001,0.001,0.0,-0.001
2026-04-08T10:47:02.809,23579.5158,8122,-2.343,0.124,-0.001,0.001,-0.001,-0.003
2026-04-08T10:47:02.812,23582.336900000002,8123,-2.343,0.124,-0.001,0.001,-0.002,0.003
2026-04-08T10:47:02.815,23585.145099999998,8124,-2.343,0.123,-0.001,0.001,0.0,0.002
2026-04-08T10:47:02.817,23587.812700000002,8125,-2.343,0.123,-0.001,0.001,0.0,0.0
2026-04-08T10:47:02.820,23590.358200000002,8126,-2.343,0.124,0.0,0.001,0.001,0.001
2026-04-08T10:47:02.823,23593.1681,8127,-2.343,0.124,0.0,0.001,0.001,-0.002
2026-04-08T10:47:02.825,23595.8563,8128,-2.343,0.124,0.0,0.001,0.0,0.0
2026-04-08T10:47:02.828,23598.6609,8129,-2.343,0.124,0.0,0.0,0.0,-0.003
2026-04-08T10:47:02.831,23601.4973,8130,-2.342,0.124,-0.001,0.001,-0.002,0.0
2026-04-08T10:47:02.834,23604.1736,8131,-2.343,0.123,-0.001,0.001,-0.001,0.001
2026-04-08T10:47:02.837,23607.0321,8132,-2.343,0.124,-0.001,0.001,0.0,-0.001
2026-04-08T10:47:02.839,23609.6951,8133,-2.342,0.123,0.0,0.001,0.0,0.0
2026-04-08T10:47:02.842,23612.5453,8134,-2.343,0.123,-0.001,0.001,0.001,-0.005
2026-04-08T10:47:02.845,23615.3656,8135,-2.343,0.123,-0.001,0.001,0.0,0.0
2026-04-08T10:47:02.848,23618.0069,8136,-2.343,0.124,0.0,0.0,0.0,-0.002
2026-04-08T10:47:02.850,23620.836900000002,8137,-2.343,0.123,-0.001,0.001,-0.001,0.0
2026-04-08T10:47:02.853,23623.509299999998,8138,-2.343,0.124,0.0,0.001,0.0,0.002
2026-04-08T10:47:02.856,23626.3567,8139,-2.344,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:47:02.859,23629.0789,8140,-2.343,0.123,-0.001,0.001,0.001,0.0
2026-04-08T10:47:02.862,23631.8452,8141,-2.343,0.124,-0.001,0.001,0.001,-0.005
2026-04-08T10:47:02.864,23634.679500000002,8142,-2.343,0.123,-0.001,0.001,0.0,-0.001
2026-04-08T10:47:02.867,23637.3558,8143,-2.343,0.124,-0.001,0.001,-0.001,-0.001
2026-04-08T10:47:02.870,23640.1914,8144,-2.343,0.123,-0.001,0.001,-0.001,-0.004
2026-04-08T10:47:02.873,23642.8692,8145,-2.343,0.124,0.0,0.001,-0.002,0.003
2026-04-08T10:47:02.875,23645.7284,8146,-2.343,0.124,0.0,0.001,-0.001,0.001
2026-04-08T10:47:02.878,23648.565000000002,8147,-2.343,0.124,0.0,0.001,0.0,0.001
2026-04-08T10:47:02.881,23651.1779,8148,-2.343,0.123,-0.001,0.001,0.001,-0.002
2026-04-08T10:47:02.884,23654.0049,8149,-2.343,0.123,0.0,0.001,0.001,-0.003
2026-04-08T10:47:02.886,23656.690000000002,8150,-2.343,0.124,-0.001,0.001,0.0,-0.001
2026-04-08T10:47:02.889,23659.5215,8151,-2.343,0.123,0.0,0.001,-0.001,-0.003
2026-04-08T10:47:02.892,23662.4335,8152,-2.343,0.124,0.0,0.001,-0.001,0.002
2026-04-08T10:47:02.895,23665.030000000002,8153,-2.343,0.124,0.0,0.001,-0.001,0.001
2026-04-08T10:47:02.898,23667.857099999997,8154,-2.343,0.123,-0.001,0.0,0.0,0.0
2026-04-08T10:47:02.900,23670.5294,8155,-2.343,0.124,-0.001,0.001,0.001,0.0
2026-04-08T10:47:02.903,23673.359699999997,8156,-2.343,0.124,0.0,0.001,0.001,-0.002
2026-04-08T10:47:02.906,23676.0278,8157,-2.343,0.124,-0.001,0.001,0.001,0.0
2026-04-08T10:47:02.909,23678.8584,8158,-2.343,0.124,-0.001,0.001,-0.001,-0.003
2026-04-08T10:47:02.911,23681.7262,8159,-2.343,0.124,0.0,0.001,-0.002,0.001
2026-04-08T10:47:02.913,23684.361,8160,-2.343,0.124,0.0,0.001,-0.001,0.001
2026-04-08T10:47:02.916,23687.193900000002,8161,-2.343,0.124,0.0,0.001,0.0,-0.001
2026-04-08T10:47:02.919,23689.8579,8162,-2.343,0.124,0.0,0.001,0.001,0.0
2026-04-08T10:47:02.922,23692.685,8163,-2.343,0.124,0.0,0.001,0.001,-0.003
2026-04-08T10:47:02.924,23695.5129,8164,-2.343,0.124,0.0,0.001,0.0,0.0
2026-04-08T10:47:02.927,23698.199500000002,8165,-2.343,0.124,-0.001,0.001,-0.001,-0.003
2026-04-08T10:47:02.930,23701.038,8166,-2.343,0.123,-0.001,0.0,-0.002,0.0
2026-04-08T10:47:02.933,23703.7023,8167,-2.343,0.123,-0.001,0.001,-0.002,0.002
2026-04-08T10:47:02.935,23706.5337,8168,-2.343,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:47:02.938,23709.3587,8169,-2.343,0.124,-0.001,0.001,0.0,0.001
2026-04-08T10:47:02.941,23712.0215,8170,-2.343,0.124,0.0,0.001,0.001,-0.003
2026-04-08T10:47:02.944,23714.8833,8171,-2.343,0.124,-0.001,0.001,0.0,-0.003
2026-04-08T10:47:02.946,23717.5369,8172,-2.343,0.124,0.0,0.001,0.0,-0.002
2026-04-08T10:47:02.949,23720.3671,8173,-2.343,0.123,-0.001,0.001,-0.001,-0.003
2026-04-08T10:47:02.952,23723.039,8174,-2.343,0.124,-0.001,0.001,-0.001,0.003
2026-04-08T10:47:02.955,23725.8577,8175,-2.344,0.124,0.0,0.001,-0.001,0.0
2026-04-08T10:47:02.958,23728.6833,8176,-2.343,0.124,0.0,0.001,0.0,0.0
2026-04-08T10:47:02.960,23731.3642,8177,-2.342,0.124,-0.001,0.001,0.002,-0.004
2026-04-08T10:47:02.963,23734.2298,8178,-2.343,0.123,-0.001,0.001,-0.001,-0.001
2026-04-08T10:47:02.966,23736.883899999997,8179,-2.343,0.124,-0.001,0.001,0.0,-0.001
2026-04-08T10:47:02.969,23739.709000000003,8180,-2.344,0.123,-0.001,0.001,0.0,-0.004
2026-04-08T10:47:02.971,23742.5348,8181,-2.343,0.123,-0.001,0.001,-0.002,0.002
2026-04-08T10:47:02.974,23745.2123,8182,-2.343,0.123,-0.001,0.001,-0.001,0.001
2026-04-08T10:47:02.977,23747.789099999998,8183,-2.343,0.124,-0.001,0.001,0.0,-0.001
2026-04-08T10:47:02.980,23750.571,8184,-2.343,0.123,0.0,0.001,0.001,0.0
2026-04-08T10:47:02.982,23753.252,8185,-2.343,0.124,-0.001,0.001,0.001,-0.002
2026-04-08T10:47:02.985,23756.0722,8186,-2.343,0.123,-0.001,0.001,0.0,0.0
2026-04-08T10:47:02.988,23758.9014,8187,-2.343,0.123,-0.001,0.0,0.0,-0.003
2026-04-08T10:47:02.991,23761.586600000002,8188,-2.343,0.123,-0.001,0.001,-0.001,0.001
2026-04-08T10:47:02.993,23764.4096,8189,-2.343,0.123,0.0,0.001,-0.001,0.001
2026-04-08T10:47:02.996,23767.0912,8190,-2.343,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:47:02.999,23769.9287,8191,-2.343,0.123,0.0,0.001,0.001,0.0
2026-04-08T10:47:03.002,23772.7432,8192,-2.343,0.124,0.0,0.001,0.001,-0.005
2026-04-08T10:47:03.004,23775.4094,8193,-2.343,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:47:03.007,23777.9436,8194,-2.342,0.124,-0.001,0.001,-0.001,-0.002
2026-04-08T10:47:03.010,23780.8212,8195,-2.343,0.124,0.0,0.001,-0.001,-0.001
2026-04-08T10:47:03.013,23783.6033,8196,-2.343,0.123,-0.001,0.001,-0.002,0.003
2026-04-08T10:47:03.015,23786.2805,8197,-2.343,0.124,0.0,0.001,-0.001,0.0
2026-04-08T10:47:03.018,23789.0894,8198,-2.343,0.123,-0.001,0.001,0.0,0.001
2026-04-08T10:47:03.021,23791.7701,8199,-2.343,0.123,-0.001,0.001,0.001,-0.003
2026-04-08T10:47:03.024,23794.5961,8200,-2.343,0.123,0.0,0.001,0.0,-0.003
2026-04-08T10:47:03.026,23797.3266,8201,-2.343,0.124,0.0,0.001,0.0,-0.001
2026-04-08T10:47:03.030,23800.1413,8202,-2.343,0.124,-0.001,0.001,-0.001,-0.003
2026-04-08T10:47:03.033,23802.9284,8203,-2.343,0.124,-0.001,0.0,-0.002,0.003
2026-04-08T10:47:03.035,23805.6087,8204,-2.343,0.123,-0.001,0.001,-0.001,0.001
2026-04-08T10:47:03.038,23808.4388,8205,-2.343,0.124,0.0,0.001,0.0,0.0
2026-04-08T10:47:03.041,23811.1071,8206,-2.343,0.124,0.0,0.001,0.001,-0.003
2026-04-08T10:47:03.044,23813.982200000002,8207,-2.343,0.123,-0.001,0.001,0.001,-0.001
2026-04-08T10:47:03.046,23816.615899999997,8208,-2.343,0.124,-0.001,0.001,0.0,-0.001
2026-04-08T10:47:03.049,23819.4564,8209,-2.343,0.124,-0.001,0.001,-0.002,-0.003
2026-04-08T10:47:03.051,23822.296000000002,8210,-2.343,0.123,-0.001,0.001,-0.002,0.002
2026-04-08T10:47:03.055,23824.9565,8211,-2.343,0.123,-0.001,0.001,-0.001,0.001
2026-04-08T10:47:03.057,23827.7861,8212,-2.343,0.123,0.0,0.001,0.0,-0.001
2026-04-08T10:47:03.060,23830.483799999998,8213,-2.343,0.124,0.0,0.001,0.001,0.001
2026-04-08T10:47:03.063,23833.284,8214,-2.344,0.124,0.0,0.001,0.001,-0.002
2026-04-08T10:47:03.066,23836.105199999998,8215,-2.343,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:47:03.068,23838.8023,8216,-2.343,0.124,-0.001,0.001,-0.001,-0.003
2026-04-08T10:47:03.071,23841.6225,8217,-2.343,0.124,-0.001,0.0,-0.001,0.002
2026-04-08T10:47:03.074,23844.293100000003,8218,-2.343,0.123,-0.001,0.001,-0.001,0.001
2026-04-08T10:47:03.077,23847.1658,8219,-2.344,0.124,-0.001,0.001,-0.001,0.0
2026-04-08T10:47:03.079,23849.989999999998,8220,-2.342,0.123,-0.001,0.001,0.0,0.0
2026-04-08T10:47:03.082,23852.635899999997,8221,-2.343,0.124,-0.001,0.001,0.001,-0.005
2026-04-08T10:47:03.085,23855.1625,8222,-2.343,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:47:03.087,23857.9903,8223,-2.343,0.124,-0.001,0.001,-0.001,-0.003
2026-04-08T10:47:03.090,23860.8223,8224,-2.343,0.124,-0.001,0.001,-0.002,-0.003
2026-04-08T10:47:03.093,23863.5098,8225,-2.343,0.124,0.0,0.001,-0.002,0.002
2026-04-08T10:47:03.096,23866.3361,8226,-2.343,0.124,-0.001,0.001,-0.001,0.001
2026-04-08T10:47:03.098,23868.9853,8227,-2.343,0.123,-0.001,0.001,0.0,0.002
2026-04-08T10:47:03.101,23871.8121,8228,-2.342,0.124,-0.001,0.001,0.001,-0.005
2026-04-08T10:47:03.104,23874.494,8229,-2.343,0.123,-0.001,0.001,0.0,-0.002
2026-04-08T10:47:03.106,23877.3194,8230,-2.343,0.124,-0.001,0.001,-0.001,-0.001
2026-04-08T10:47:03.110,23880.1725,8231,-2.343,0.123,0.0,0.001,0.0,-0.003
2026-04-08T10:47:03.112,23882.822999999997,8232,-2.343,0.124,0.0,0.001,-0.002,0.003
2026-04-08T10:47:03.115,23885.643600000003,8233,-2.343,0.123,0.0,0.001,-0.001,0.001
2026-04-08T10:47:03.117,23888.3112,8234,-2.343,0.124,-0.001,0.001,0.0,-0.001
2026-04-08T10:47:03.121,23891.1349,8235,-2.343,0.124,-0.001,0.001,0.001,-0.003
2026-04-08T10:47:03.123,23893.819199999998,8236,-2.343,0.123,0.0,0.0,0.001,-0.001
2026-04-08T10:47:03.126,23896.6591,8237,-2.343,0.124,-0.001,0.001,0.0,-0.001
2026-04-08T10:47:03.129,23899.4803,8238,-2.343,0.124,-0.001,0.001,0.0,-0.003
2026-04-08T10:47:03.131,23902.145,8239,-2.343,0.124,-0.001,0.001,-0.002,0.002
2026-04-08T10:47:03.135,23904.969999999998,8240,-2.343,0.124,0.0,0.001,-0.001,0.001
2026-04-08T10:47:03.137,23907.6335,8241,-2.343,0.123,0.0,0.001,0.0,-0.002
2026-04-08T10:47:03.139,23910.4697,8242,-2.343,0.123,-0.001,0.001,0.0,0.001
2026-04-08T10:47:03.143,23913.1596,8243,-2.343,0.123,0.0,0.001,0.001,-0.003
2026-04-08T10:47:03.145,23915.9825,8244,-2.342,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:47:03.148,23918.800900000002,8245,-2.342,0.124,-0.001,0.001,-0.001,-0.003
2026-04-08T10:47:03.151,23921.4869,8246,-2.343,0.124,-0.001,0.001,-0.002,0.001
2026-04-08T10:47:03.154,23924.298199999997,8247,-2.343,0.124,0.0,0.001,-0.001,0.001
2026-04-08T10:47:03.156,23926.9866,8248,-2.343,0.123,-0.001,0.001,0.0,-0.001
2026-04-08T10:47:03.159,23929.8227,8249,-2.343,0.123,-0.001,0.001,0.0,0.002
2026-04-08T10:47:03.162,23932.6132,8250,-2.343,0.124,-0.001,0.001,0.001,-0.004
2026-04-08T10:47:03.164,23935.2877,8251,-2.343,0.123,-0.001,0.001,0.0,-0.003
2026-04-08T10:47:03.167,23937.8172,8252,-2.343,0.124,0.0,0.001,0.0,-0.002
2026-04-08T10:47:03.170,23940.6622,8253,-2.343,0.124,0.0,0.001,-0.001,-0.003
2026-04-08T10:47:03.172,23943.3266,8254,-2.343,0.123,0.0,0.001,0.0,0.003
2026-04-08T10:47:03.176,23946.2091,8255,-2.343,0.123,-0.001,0.001,-0.001,0.0
2026-04-08T10:47:03.178,23949.0105,8256,-2.343,0.123,0.0,0.001,0.0,0.0
2026-04-08T10:47:03.181,23951.648299999997,8257,-2.343,0.123,-0.001,0.001,0.001,-0.004
2026-04-08T10:47:03.184,23954.4905,8258,-2.343,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:47:03.186,23957.1666,8259,-2.343,0.124,-0.001,0.001,0.0,-0.001
2026-04-08T10:47:03.190,23960.0063,8260,-2.343,0.124,-0.001,0.001,0.0,-0.003
2026-04-08T10:47:03.192,23962.838300000003,8261,-2.343,0.123,0.0,0.001,-0.002,0.002
2026-04-08T10:47:03.194,23965.505400000002,8262,-2.343,0.123,0.0,0.001,-0.001,0.001
2026-04-08T10:47:03.198,23968.3278,8263,-2.343,0.124,0.0,0.001,0.0,0.0
2026-04-08T10:47:03.200,23970.9916,8264,-2.343,0.124,-0.001,0.001,0.001,-0.002
2026-04-08T10:47:03.203,23973.8174,8265,-2.343,0.123,-0.001,0.001,0.0,-0.001
2026-04-08T10:47:03.206,23976.496900000002,8266,-2.343,0.123,-0.001,0.0,0.0,0.0
2026-04-08T10:47:03.209,23979.3567,8267,-2.343,0.124,-0.001,0.001,-0.001,-0.004
2026-04-08T10:47:03.211,23982.195699999997,8268,-2.343,0.124,-0.001,0.001,-0.001,0.002
2026-04-08T10:47:03.214,23984.8617,8269,-2.343,0.124,-0.001,0.001,-0.001,0.001
2026-04-08T10:47:03.217,23987.674,8270,-2.342,0.124,-0.001,0.001,0.001,-0.001
2026-04-08T10:47:03.220,23990.339500000002,8271,-2.343,0.124,0.0,0.001,0.001,0.0
2026-04-08T10:47:03.223,23993.1688,8272,-2.343,0.124,0.0,0.001,0.001,-0.002
2026-04-08T10:47:03.225,23996.0252,8273,-2.343,0.123,-0.001,0.001,-0.001,0.0
2026-04-08T10:47:03.228,23998.6807,8274,-2.343,0.124,-0.001,0.001,-0.002,-0.003
2026-04-08T10:47:03.231,24001.5168,8275,-2.342,0.124,-0.001,0.001,-0.002,0.002
2026-04-08T10:47:03.234,24004.192799999997,8276,-2.343,0.124,-0.001,0.001,-0.002,0.002
2026-04-08T10:47:03.237,24007.0199,8277,-2.344,0.123,-0.001,0.001,0.0,0.0
2026-04-08T10:47:03.239,24009.833300000002,8278,-2.343,0.123,-0.001,0.001,0.001,0.002
2026-04-08T10:47:03.242,24012.5544,8279,-2.343,0.123,-0.001,0.001,0.001,-0.006
2026-04-08T10:47:03.244,24015.3973,8280,-2.343,0.123,-0.001,0.001,0.0,-0.001
2026-04-08T10:47:03.248,24018.036,8281,-2.343,0.124,-0.001,0.001,-0.001,-0.002
2026-04-08T10:47:03.250,24020.8695,8282,-2.343,0.123,-0.001,0.001,-0.002,-0.002
2026-04-08T10:47:03.253,24023.6903,8283,-2.343,0.123,0.0,0.001,-0.001,0.002
2026-04-08T10:47:03.256,24026.355,8284,-2.343,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:47:03.258,24029.1986,8285,-2.343,0.124,0.0,0.001,0.0,0.0
2026-04-08T10:47:03.261,24031.8592,8286,-2.343,0.123,0.0,0.001,0.001,-0.004
2026-04-08T10:47:03.264,24034.674,8287,-2.343,0.123,-0.001,0.001,0.0,0.0
2026-04-08T10:47:03.266,24037.3547,8288,-2.343,0.124,-0.001,0.001,0.0,-0.001
2026-04-08T10:47:03.270,24040.196900000003,8289,-2.343,0.124,0.0,0.001,-0.002,-0.003
2026-04-08T10:47:03.273,24043.0261,8290,-2.343,0.124,-0.001,0.001,-0.002,0.003
2026-04-08T10:47:03.275,24045.7454,8291,-2.343,0.123,-0.001,0.001,-0.001,0.001
2026-04-08T10:47:03.278,24048.5837,8292,-2.343,0.123,0.0,0.001,0.0,0.0
2026-04-08T10:47:03.281,24051.208,8293,-2.343,0.124,-0.001,0.001,0.001,-0.003
2026-04-08T10:47:03.283,24054.0284,8294,-2.343,0.123,-0.001,0.001,0.0,-0.001
2026-04-08T10:47:03.286,24056.8639,8295,-2.343,0.123,-0.001,0.001,0.0,-0.001
2026-04-08T10:47:03.289,24059.5426,8296,-2.343,0.124,0.0,0.001,-0.001,-0.004
2026-04-08T10:47:03.291,24062.452400000002,8297,-2.342,0.124,0.0,0.001,-0.002,0.003
2026-04-08T10:47:03.294,24065.0596,8298,-2.343,0.123,-0.001,0.001,-0.001,0.001
2026-04-08T10:47:03.297,24067.8813,8299,-2.343,0.123,-0.001,0.001,0.0,0.001
